Freq_kHz,TS,f_bs
56.30,-46.28312958629795,(0.001591962060669654+0.004582486763501034j)
56.45,-46.280258825284115,(0.0016217228559501475+0.004573740736754463j)
56.60,-46.27919593764904,(0.0016470465508094448+0.004565313909480365j)
56.75,-46.27861245334393,(0.0016708143218010204+0.004557016325874828j)
56.90,-46.27810523486786,(0.0016939613116673277+0.004548765206153127j)
57.05,-46.27753695823969,(0.0017168513063549782+0.004540514790077763j)
57.20,-46.27686311673307,(0.0017396391087327234+0.004532236218056003j)
57.35,-46.27607515990831,(0.0017623921178634787+0.004523909782216718j)
57.50,-46.27517912567053,(0.001785137758724263+0.004515521309669334j)
57.65,-46.27418697761872,(0.0018078839177612285+0.0045070602357842335j)
57.80,-46.27311303093954,(0.0018306282955375514+0.004498518476798444j)
57.95,-46.27197262148486,(0.0018533627387267821+0.004489889723462679j)
58.10,-46.27078189481858,(0.0018760750445855241+0.004481168975295322j)
58.25,-46.26955830539391,(0.0018987492625970339+0.004472352221267948j)
58.40,-46.26832179036122,(0.001921364792187752+0.004463436214185497j)
58.55,-46.26709690158017,(0.0019438940491177145+0.004454418307581309j)
58.70,-46.265916667536885,(0.0019662977879458935+0.00444529633595485j)
